-0.00031218654,-0.00011424536,-0.0005070384,-9.163768e-05,-0.00049753144,0.00018400996,6.360361e-05,0.0005266921,-0.00036300652,-0.00014683459,-0.000119269826,5.632752e-05,0.000483521,0.00021165134,-2.0047264e-05,-0.00058266264,-0.0003707434,0.0005266875,4.5738725e-05,0.00022117177,-0.00013484663,9.211307e-05,1.2180462e-06,0.0003118386,3.656101e-05,4.5360095e-05,0.00077189895,0.00036956326,-2.4262572e-05,4.3968612e-05,-6.5600575e-06,-0.0006404173,3.0378957e-05,-8.200767e-05,-0.00011909166,0.00013014209,-8.3235944e-05,0.00047738096,0.00012064244,0.0002886161,0.00017520845,0.0007337424,-0.00050502265,0.00046753118,-3.8882168e-05,0.00013127425,-0.00015882993,0.00033336884,0.0001405029,0.00031977086,-0.0004926403,3.187922e-05,0.0002593145,7.469198e-05,-0.00031625712,0.00062430755,0.0001004972,4.8340153e-05,-2.011015e-05,0.0008377646,-0.00011732189,-0.00039921544,-0.00051316636,-0.00016866173,-0.00020595075,-0.00026753685,0.0001310366,-0.00030382763,0.0002514447,-0.00052171206,-9.9919525e-06,0.00015533494,-0.00030764448,0.0004979381,0.0005177201,0.00035588967,0.00013385928,-9.3064125e-05,-0.00023056922,8.17106e-05,5.5911933e-06,0.00045700336,-2.6145244e-06,-0.0008658768,5.7087163e-05,8.410678e-05,3.536182e-05,-0.00016013825,-0.00023961175,-0.00036185823,-2.0547925e-05,0.00013264174,-2.4753383e-05,-0.00029029476,-0.00019815603,-9.654143e-05,-7.298092e-05,-0.000103253195,0.00036773866,-2.6226167e-05,-8.386362e-05,-0.00014800995,-0.00018864454,0.00017660939,-0.00016344001,8.222152e-05,-3.518627e-05,-0.00023702125,-0.00030251377,-0.00059558125,-2.3268703e-06,-0.00025781602,-0.00047885874,-0.00013875609,0.0005905287,0.00041078593,1.3886019e-05,0.00019898142,-0.000498277,0.00051892153,0.0005972672,-0.00053162896,0.00037046376,-0.0006952227,0.00021430447,-0.00037105204,0.00049726985,-0.0004824883,0,cost_output_gate
0.0003801936,0.00065863127,0.0009721229,-0.0003489577,0.0006660612,0.00020680763,0.00015819051,0.00030305728,0.000423332,-0.0006910873,-0.0010778896,0.0002995641,-0.0023423159,-0.0004995129,0.00014747305,0.00045216386,0.0012314962,-0.0005127244,-0.0008034481,-0.0012135943,-0.00010974471,0.0003039395,0.00036669732,-0.0007265457,-0.00068812695,2.1873624e-05,-0.00086764863,-0.0015910047,0.00069897756,-0.00034892105,-0.00019677336,0.0007218062,0.00037963927,-0.0007046023,-0.0011886896,0.0010156421,1.2174336e-05,-0.00024056571,0.001034311,-0.00040162704,-0.0005436331,-0.0011053019,3.3504504e-05,0.0008513133,0.00017419778,0.0003370939,-0.00064943335,-0.00019813006,-0.000337043,3.3537493e-05,0.00066731067,-0.00033636752,-6.57379e-05,-0.0005365114,-0.0003452682,0.000553091,-8.209383e-06,7.73559e-05,-0.00093080173,-0.0011197478,0.0012402738,0.0002462699,0.00095944916,6.2828796e-05,-0.00026712441,-9.4843665e-05,0.0015076303,4.1892607e-05,0.000800268,0.00064384134,-0.00025426678,-0.0004657149,-0.0006128679,-0.0009830863,-0.001676565,-9.19983e-05,6.960408e-05,3.2380878e-05,0.0006450188,0.00058971276,-0.0008590274,-0.0007403757,-0.00034749316,0.00056901533,0.00021662646,0.0007956022,0.00016099046,0.0006074868,-0.00010620407,-0.00026002116,0.00036250928,-0.00080309325,-7.0871814e-05,0.0013594666,-2.5463072e-05,-0.0016686844,0.0007793923,-9.5243624e-05,-0.0005206126,0.00045950312,-0.0006578641,0.00090827513,-0.00017994537,-0.0012828375,-0.00010661052,-0.00016220778,0.00026800134,0.0014807009,0.00044505496,0.0013397562,0.00037701006,-0.00078574463,0.00069240073,-6.594951e-05,-0.0005165684,-0.0006532731,-0.0009415515,-0.00013387884,0.0009775371,-7.8163364e-05,-0.0014289127,0.0003636652,-0.0014256915,0.0012984329,-0.00062532024,0.0001819338,-0.00028319104,-3.555586e-05,0,diff_hidden_state
0.00038019355,0.00065863144,0.00097212323,-0.00034895784,0.00066606136,0.00020680687,0.0001581909,0.00030305787,0.0004233317,-0.000691087,-0.0010778899,0.0002995644,-0.0023423163,-0.0004995124,0.00014747279,0.00045216383,0.0012314958,-0.00051272416,-0.0008034485,-0.0012135942,-0.00010974496,0.0003039395,0.00036669776,-0.00072654575,-0.00068812823,2.1873668e-05,-0.0008676486,-0.0015910049,0.0006989776,-0.00034892053,-0.00019677349,0.0007218057,0.00037963915,-0.0007046022,-0.0011886894,0.0010156417,1.2174336e-05,-0.00024056551,0.0010343117,-0.00040162678,-0.0005436328,-0.0011053014,3.3503748e-05,0.0008513132,0.00017419737,0.00033709413,-0.0006494336,-0.0001981298,-0.00033704325,3.3537755e-05,0.0006673103,-0.00033636746,-6.5737666e-05,-0.000536512,-0.0003452685,0.0005530908,-8.20939e-06,7.7355784e-05,-0.00093080197,-0.0011197475,0.001240274,0.0002462698,0.00095944956,6.2829145e-05,-0.0002671244,-9.484371e-05,0.001507631,4.1892607e-05,0.0008002679,0.0006438412,-0.00025426713,-0.0004657149,-0.00061286887,-0.0009830865,-0.0016765641,-9.199802e-05,6.960344e-05,3.2381053e-05,0.00064501894,0.000589713,-0.0008590272,-0.0007403753,-0.00034749342,0.00056901446,0.00021662656,0.0007956025,0.00016099015,0.000607487,-0.00010620392,-0.0002600216,0.00036250905,-0.00080309366,-7.0871785e-05,0.0013594665,-2.5463109e-05,-0.0016686845,0.00077939196,-9.524348e-05,-0.0005206128,0.00045950312,-0.00065786426,0.00090827537,-0.00017994537,-0.0012828372,-0.00010661103,-0.00016220745,0.00026800128,0.0014807006,0.00044505464,0.0013397557,0.0003770102,-0.00078574533,0.0006924005,-6.594957e-05,-0.00051656825,-0.00065327255,-0.000941552,-0.00013387877,0.0009775369,-7.816303e-05,-0.0014289126,0.00036366435,-0.0014256916,0.0012984318,-0.00062532036,0.00018193354,-0.00028319113,-3.5556615e-05,0,diff_hidden_state
0.00038019335,0.0006586316,0.00097212335,-0.0003489578,0.00066606153,0.00020680676,0.00015819089,0.00030305752,0.00042333172,-0.0006910866,-0.0010778896,0.0002995644,-0.0023423154,-0.0004995123,0.00014747292,0.00045216386,0.0012314955,-0.0005127239,-0.0008034485,-0.0012135941,-0.0001097449,0.00030393954,0.0003666979,-0.0007265455,-0.0006881277,2.1873813e-05,-0.0008676489,-0.0015910043,0.00069897727,-0.00034892032,-0.00019677352,0.0007218059,0.00037963892,-0.00070460176,-0.0011886889,0.0010156413,1.2174103e-05,-0.0002405654,0.0010343109,-0.00040162678,-0.0005436329,-0.0011053011,3.3503864e-05,0.0008513126,0.0001741969,0.0003370939,-0.0006494333,-0.00019812983,-0.00033704314,3.3537697e-05,0.00066731044,-0.00033636735,-6.5737564e-05,-0.00053651165,-0.00034526817,0.0005530901,-8.209448e-06,7.735594e-05,-0.0009308016,-0.0011197473,0.0012402737,0.00024626977,0.00095944916,6.282906e-05,-0.00026712427,-9.484381e-05,0.0015076301,4.189278e-05,0.0008002676,0.0006438409,-0.00025426736,-0.00046571495,-0.00061286846,-0.0009830863,-0.0016765635,-9.199817e-05,6.960315e-05,3.2381315e-05,0.00064501876,0.00058971293,-0.0008590269,-0.0007403749,-0.00034749316,0.00056901446,0.00021662639,0.000795602,0.00016099017,0.00060748693,-0.000106203835,-0.0002600213,0.00036250905,-0.0008030936,-7.087161e-05,0.001359466,-2.5463072e-05,-0.0016686837,0.0007793916,-9.524336e-05,-0.0005206125,0.00045950292,-0.0006578638,0.000908275,-0.00017994519,-0.0012828369,-0.00010661081,-0.00016220749,0.00026800128,0.0014807,0.00044505473,0.0013397554,0.0003770098,-0.00078574463,0.0006924004,-6.59495e-05,-0.0005165681,-0.00065327226,-0.0009415517,-0.00013387867,0.0009775365,-7.816324e-05,-0.0014289117,0.00036366467,-0.0014256912,0.0012984314,-0.00062532007,0.00018193349,-0.00028319127,-3.5556615e-05,0,diff_hidden_state
0.00038019344,0.00065863156,0.0009721231,-0.00034895758,0.0006660612,0.00020680681,0.00015819064,0.00030305714,0.00042333192,-0.00069108675,-0.0010778893,0.00029956427,-0.0023423152,-0.00049951265,0.00014747272,0.00045216395,0.0012314958,-0.0005127239,-0.0008034484,-0.0012135939,-0.00010974497,0.00030393945,0.0003666977,-0.00072654535,-0.00068812753,2.1873726e-05,-0.0008676486,-0.0015910041,0.0006989774,-0.0003489204,-0.00019677344,0.00072180596,0.00037963904,-0.0007046018,-0.0011886887,0.0010156416,1.2174714e-05,-0.00024056544,0.0010343108,-0.00040162675,-0.00054363266,-0.0011053014,3.3504097e-05,0.0008513125,0.0001741972,0.00033709375,-0.00064943306,-0.00019812994,-0.00033704308,3.3537668e-05,0.0006673104,-0.00033636723,-6.573759e-05,-0.0005365115,-0.00034526794,0.0005530901,-8.2096085e-06,7.735577e-05,-0.00093080127,-0.0011197475,0.0012402731,0.00024626986,0.000959449,6.282891e-05,-0.00026712415,-9.48437e-05,0.0015076299,4.1892374e-05,0.00080026756,0.00064384093,-0.00025426713,-0.00046571493,-0.00061286817,-0.0009830858,-0.0016765636,-9.199811e-05,6.960344e-05,3.2381082e-05,0.00064501865,0.00058971264,-0.00085902656,-0.0007403752,-0.00034749307,0.0005690147,0.00021662643,0.00079560134,0.00016099012,0.0006074866,-0.00010620378,-0.000260021,0.000362509,-0.0008030934,-7.087167e-05,0.0013594661,-2.546305e-05,-0.0016686835,0.0007793917,-9.524374e-05,-0.0005206126,0.00045950274,-0.00065786357,0.0009082748,-0.000179945,-0.0012828368,-0.00010661066,-0.00016220762,0.00026800117,0.0014806999,0.0004450549,0.0013397553,0.00037700974,-0.00078574446,0.00069240015,-6.594954e-05,-0.00051656837,-0.0006532723,-0.0009415514,-0.00013387854,0.0009775365,-7.816326e-05,-0.0014289117,0.00036366473,-0.0014256907,0.0012984318,-0.0006253201,0.00018193354,-0.0002831911,-3.5556324e-05,0,diff_cell_state
0.0003801934,0.0006586311,0.0009721224,-0.00034895772,0.0006660608,0.00020680786,0.00015819058,0.0003030574,0.0004233315,-0.00069108716,-0.0010778895,0.00029956445,-0.002342315,-0.0004995128,0.00014747286,0.00045216375,0.0012314958,-0.0005127239,-0.00080344814,-0.001213594,-0.000109744695,0.00030393963,0.0003666975,-0.0007265454,-0.00068812695,2.1873624e-05,-0.000867648,-0.0015910042,0.0006989775,-0.0003489207,-0.00019677338,0.00072180567,0.00037963915,-0.0007046023,-0.0011886891,0.0010156418,1.2174336e-05,-0.00024056542,0.0010343109,-0.00040162678,-0.00054363284,-0.0011053014,3.3504446e-05,0.0008513133,0.00017419772,0.00033709386,-0.00064943323,-0.0001981299,-0.00033704296,3.3537828e-05,0.0006673102,-0.0003363674,-6.573784e-05,-0.00053651124,-0.00034526808,0.00055309094,-8.209347e-06,7.7355755e-05,-0.00093080127,-0.0011197473,0.0012402732,0.00024626977,0.00095944875,6.2828825e-05,-0.00026712427,-9.4843745e-05,0.0015076301,4.1892374e-05,0.00080026814,0.00064384064,-0.00025426678,-0.0004657146,-0.0006128679,-0.0009830856,-0.0016765638,-9.199824e-05,6.960373e-05,3.238092e-05,0.00064501853,0.0005897128,-0.0008590269,-0.00074037537,-0.00034749307,0.00056901464,0.00021662663,0.0007956014,0.00016099037,0.0006074866,-0.00010620407,-0.00026002098,0.0003625088,-0.0008030933,-7.087199e-05,0.001359466,-2.5463036e-05,-0.0016686838,0.000779392,-9.5243624e-05,-0.00052061223,0.00045950286,-0.0006578638,0.0009082747,-0.00017994521,-0.0012828371,-0.0001066102,-0.00016220762,0.00026800146,0.0014807001,0.00044505476,0.0013397553,0.00037701015,-0.0007857445,0.0006924,-6.594964e-05,-0.0005165684,-0.00065327244,-0.000941551,-0.00013387868,0.0009775368,-7.816295e-05,-0.0014289118,0.00036366453,-0.0014256907,0.0012984319,-0.00062532,0.0001819336,-0.00028319086,-3.5556208e-05,0,diff_cell_state
0.00038019352,0.0006586312,0.0009721229,-0.00034895772,0.0006660611,0.00020680728,0.0001581907,0.00030305775,0.00042333157,-0.0006910871,-0.0010778897,0.00029956445,-0.0023423156,-0.0004995126,0.000147473,0.00045216348,0.0012314959,-0.0005127241,-0.0008034482,-0.0012135941,-0.0001097449,0.00030393963,0.0003666974,-0.0007265457,-0.0006881273,2.1873886e-05,-0.0008676484,-0.0015910049,0.0006989775,-0.00034892085,-0.00019677341,0.0007218058,0.00037963927,-0.0007046021,-0.0011886898,0.0010156418,1.2174394e-05,-0.00024056557,0.0010343113,-0.0004016268,-0.0005436329,-0.0011053015,3.3503922e-05,0.0008513135,0.00017419725,0.00033709404,-0.0006494336,-0.00019812968,-0.0003370432,3.3537784e-05,0.0006673104,-0.00033636752,-6.5737666e-05,-0.00053651177,-0.0003452684,0.000553091,-8.2091865e-06,7.7355835e-05,-0.0009308019,-0.0011197472,0.0012402742,0.00024626957,0.000959449,6.2829145e-05,-0.00026712427,-9.484372e-05,0.0015076306,4.189252e-05,0.00080026785,0.0006438409,-0.00025426698,-0.0004657148,-0.0006128685,-0.000983086,-0.0016765641,-9.199786e-05,6.9603615e-05,3.2381053e-05,0.0006450186,0.00058971305,-0.0008590272,-0.00074037525,-0.00034749327,0.0005690145,0.00021662652,0.0007956022,0.00016099033,0.0006074867,-0.00010620407,-0.00026002154,0.0003625089,-0.00080309354,-7.087184e-05,0.0013594662,-2.5463123e-05,-0.0016686843,0.0007793922,-9.524348e-05,-0.0005206126,0.0004595031,-0.00065786415,0.00090827525,-0.00017994527,-0.0012828374,-0.00010661081,-0.00016220752,0.00026800146,0.0014807003,0.0004450548,0.0013397554,0.00037701,-0.00078574475,0.00069240015,-6.594966e-05,-0.0005165682,-0.00065327255,-0.00094155176,-0.00013387852,0.0009775368,-7.816297e-05,-0.0014289124,0.00036366456,-0.0014256915,0.0012984321,-0.00062532024,0.0001819336,-0.0002831909,-3.5556324e-05,0,diff_cell_state
0.00038019332,0.0006586316,0.00097212323,-0.00034895775,0.00066606124,0.0002068067,0.00015819084,0.0003030576,0.00042333166,-0.00069108646,-0.0010778893,0.00029956448,-0.002342315,-0.0004995124,0.00014747282,0.00045216386,0.0012314955,-0.0005127237,-0.0008034484,-0.0012135935,-0.00010974501,0.00030393933,0.0003666978,-0.00072654535,-0.000688128,2.1873595e-05,-0.00086764904,-0.0015910044,0.0006989774,-0.00034892024,-0.00019677336,0.0007218056,0.00037963907,-0.00070460193,-0.0011886887,0.0010156411,1.2174205e-05,-0.00024056491,0.0010343108,-0.00040162672,-0.00054363284,-0.0011053011,3.350398e-05,0.00085131254,0.00017419696,0.00033709384,-0.00064943335,-0.0001981296,-0.0003370431,3.3537857e-05,0.00066731044,-0.00033636737,-6.573748e-05,-0.00053651165,-0.00034526808,0.00055309036,-8.209667e-06,7.73559e-05,-0.0009308017,-0.0011197473,0.0012402735,0.0002462698,0.0009594491,6.282903e-05,-0.00026712427,-9.48438e-05,0.0015076301,4.1892432e-05,0.0008002674,0.0006438409,-0.00025426748,-0.00046571472,-0.00061286864,-0.0009830858,-0.0016765634,-9.1997994e-05,6.96028e-05,3.2381053e-05,0.0006450188,0.000589713,-0.00085902656,-0.0007403749,-0.00034749316,0.00056901434,0.00021662645,0.0007956019,0.00016099006,0.0006074869,-0.000106203835,-0.00026002113,0.0003625088,-0.0008030936,-7.0871465e-05,0.0013594658,-2.5463065e-05,-0.0016686835,0.00077939127,-9.524345e-05,-0.0005206127,0.0004595029,-0.00065786374,0.000908275,-0.0001799452,-0.0012828365,-0.00010661088,-0.00016220761,0.00026800137,0.0014806997,0.0004450547,0.0013397553,0.00037700968,-0.0007857448,0.00069240015,-6.594969e-05,-0.0005165679,-0.000653272,-0.0009415515,-0.0001338785,0.0009775363,-7.816294e-05,-0.0014289115,0.0003636643,-0.001425691,0.0012984311,-0.00062532,0.00018193338,-0.0002831912,-3.55565e-05,0,diff_DX
0.0003801937,0.0006586311,0.00097212254,-0.00034895763,0.000666061,0.00020680774,0.00015819051,0.00030305708,0.00042333195,-0.0006910875,-0.0010778895,0.00029956427,-0.0023423156,-0.0004995132,0.00014747282,0.0004521641,0.0012314962,-0.0005127245,-0.0008034482,-0.0012135945,-0.00010974456,0.00030393936,0.00036669718,-0.0007265458,-0.0006881266,2.1873537e-05,-0.0008676483,-0.0015910047,0.0006989777,-0.00034892105,-0.00019677338,0.0007218062,0.00037963927,-0.00070460245,-0.0011886894,0.0010156421,1.2174714e-05,-0.00024056586,0.0010343109,-0.000401627,-0.00054363284,-0.0011053019,3.350497e-05,0.0008513134,0.00017419801,0.0003370938,-0.0006494331,-0.0001981304,-0.00033704296,3.353742e-05,0.0006673106,-0.00033636735,-6.5738015e-05,-0.00053651124,-0.00034526794,0.0005530908,-8.209521e-06,7.735573e-05,-0.0009308014,-0.001119748,0.0012402734,0.00024626983,0.0009594491,6.2828825e-05,-0.00026712433,-9.484359e-05,0.0015076301,4.1892286e-05,0.0008002685,0.0006438414,-0.00025426672,-0.000465715,-0.0006128676,-0.0009830861,-0.0016765648,-9.199852e-05,6.96042e-05,3.2380834e-05,0.00064501865,0.00058971246,-0.0008590271,-0.00074037584,-0.00034749333,0.00056901545,0.00021662642,0.00079560163,0.00016099052,0.0006074866,-0.000106204156,-0.0002600208,0.00036250916,-0.0008030932,-7.08719e-05,0.0013594667,-2.5463101e-05,-0.0016686843,0.0007793923,-9.524383e-05,-0.00052061235,0.00045950297,-0.0006578638,0.000908275,-0.00017994527,-0.0012828377,-0.00010661018,-0.00016220784,0.00026800152,0.0014807009,0.0004450553,0.0013397561,0.00037701023,-0.0007857443,0.0006924005,-6.594944e-05,-0.00051656883,-0.0006532731,-0.00094155135,-0.000133879,0.0009775372,-7.8163466e-05,-0.0014289126,0.00036366525,-0.0014256912,0.001298433,-0.0006253202,0.00018193386,-0.0002831909,-3.555545e-05,0,diff_DX
0.0003801934,0.0006586311,0.00097212265,-0.0003489578,0.0006660611,0.00020680728,0.00015819061,0.0003030574,0.00042333177,-0.00069108716,-0.0010778895,0.00029956418,-0.0023423154,-0.00049951294,0.00014747301,0.0004521637,0.0012314958,-0.0005127241,-0.0008034479,-0.0012135941,-0.00010974461,0.0003039394,0.00036669726,-0.00072654546,-0.0006881273,2.187374e-05,-0.0008676485,-0.0015910042,0.0006989774,-0.00034892082,-0.00019677337,0.00072180585,0.00037963904,-0.0007046022,-0.0011886894,0.0010156418,1.2174394e-05,-0.00024056569,0.0010343108,-0.00040162675,-0.0005436328,-0.0011053014,3.3504446e-05,0.000851313,0.00017419754,0.00033709395,-0.0006494333,-0.00019813006,-0.00033704314,3.353764e-05,0.00066731055,-0.00033636737,-6.573787e-05,-0.0005365115,-0.00034526808,0.0005530906,-8.209361e-06,7.735578e-05,-0.0009308015,-0.0011197475,0.0012402735,0.00024626986,0.000959449,6.2829e-05,-0.00026712404,-9.484364e-05,0.0015076302,4.189252e-05,0.00080026797,0.000643841,-0.00025426684,-0.00046571475,-0.00061286805,-0.0009830861,-0.0016765641,-9.199814e-05,6.9603906e-05,3.2380878e-05,0.00064501865,0.0005897129,-0.00085902703,-0.0007403755,-0.00034749327,0.00056901487,0.00021662652,0.0007956018,0.00016099031,0.00060748676,-0.00010620401,-0.00026002098,0.00036250902,-0.0008030934,-7.087184e-05,0.0013594662,-2.5463065e-05,-0.0016686838,0.0007793921,-9.524348e-05,-0.0005206126,0.00045950315,-0.00065786386,0.0009082751,-0.00017994501,-0.0012828372,-0.00010661062,-0.00016220773,0.00026800128,0.0014807003,0.000445055,0.0013397557,0.00037700994,-0.0007857445,0.00069240027,-6.594967e-05,-0.0005165682,-0.00065327267,-0.00094155135,-0.00013387878,0.0009775369,-7.81634e-05,-0.0014289122,0.0003636648,-0.001425691,0.0012984321,-0.0006253199,0.00018193365,-0.00028319116,-3.555609e-05,0,diff_DX
0.00038019355,0.0006586311,0.00097212265,-0.00034895746,0.00066606095,0.0002068074,0.00015819047,0.00030305755,0.0004233314,-0.0006910871,-0.0010778895,0.0002995644,-0.0023423154,-0.00049951265,0.00014747288,0.00045216363,0.0012314958,-0.0005127239,-0.0008034482,-0.0012135941,-0.00010974474,0.00030393965,0.00036669715,-0.0007265457,-0.000688127,2.1873566e-05,-0.0008676483,-0.0015910047,0.0006989775,-0.00034892076,-0.00019677346,0.0007218057,0.0003796392,-0.0007046021,-0.0011886894,0.0010156416,1.2174307e-05,-0.00024056569,0.001034311,-0.00040162695,-0.00054363284,-0.0011053012,3.3504504e-05,0.00085131323,0.00017419743,0.00033709395,-0.00064943335,-0.00019812983,-0.000337043,3.353774e-05,0.0006673102,-0.00033636743,-6.57378e-05,-0.00053651177,-0.0003452683,0.00055309077,-8.209354e-06,7.735576e-05,-0.0009308018,-0.0011197473,0.0012402738,0.00024626966,0.000959449,6.282897e-05,-0.00026712433,-9.484372e-05,0.0015076301,4.189249e-05,0.000800268,0.00064384105,-0.00025426698,-0.00046571478,-0.0006128681,-0.0009830857,-0.001676564,-9.199811e-05,6.960356e-05,3.238092e-05,0.00064501853,0.0005897128,-0.00085902703,-0.0007403754,-0.00034749333,0.0005690147,0.00021662655,0.00079560175,0.00016099043,0.0006074866,-0.00010620424,-0.00026002116,0.00036250893,-0.0008030933,-7.087184e-05,0.0013594662,-2.5463087e-05,-0.0016686841,0.0007793921,-9.524345e-05,-0.00052061235,0.00045950292,-0.0006578639,0.000908275,-0.00017994536,-0.0012828372,-0.000106610445,-0.00016220755,0.0002680015,0.0014807002,0.00044505476,0.0013397554,0.0003770101,-0.00078574487,0.0006924003,-6.594963e-05,-0.0005165683,-0.00065327267,-0.00094155147,-0.00013387864,0.0009775367,-7.816298e-05,-0.0014289122,0.00036366467,-0.0014256911,0.001298432,-0.0006253199,0.00018193369,-0.00028319086,-3.5555975e-05,0,diff_forget_gate
0.00038019347,0.000658631,0.00097212254,-0.00034895746,0.000666061,0.00020680774,0.00015819065,0.00030305752,0.00042333148,-0.0006910874,-0.0010778895,0.0002995645,-0.0023423154,-0.000499513,0.00014747294,0.00045216375,0.001231496,-0.00051272404,-0.0008034481,-0.0012135943,-0.000109744666,0.00030393936,0.00036669715,-0.00072654564,-0.00068812695,2.1873857e-05,-0.0008676482,-0.0015910044,0.0006989775,-0.0003489208,-0.00019677333,0.00072180585,0.00037963927,-0.0007046023,-0.0011886895,0.001015642,1.2174365e-05,-0.00024056558,0.001034311,-0.00040162698,-0.00054363266,-0.0011053017,3.3504504e-05,0.0008513134,0.00017419778,0.00033709398,-0.00064943335,-0.00019812986,-0.00033704305,3.3537595e-05,0.00066731026,-0.00033636752,-6.573775e-05,-0.00053651154,-0.00034526826,0.000553091,-8.209245e-06,7.735577e-05,-0.0009308017,-0.0011197474,0.0012402737,0.0002462696,0.0009594487,6.282874e-05,-0.00026712427,-9.484359e-05,0.0015076308,4.189252e-05,0.00080026814,0.0006438411,-0.00025426675,-0.00046571478,-0.0006128681,-0.0009830858,-0.0016765641,-9.199814e-05,6.960402e-05,3.2380893e-05,0.0006450184,0.00058971264,-0.00085902726,-0.0007403755,-0.00034749336,0.0005690147,0.0002166265,0.000795602,0.00016099038,0.0006074865,-0.000106204156,-0.00026002116,0.0003625089,-0.00080309337,-7.087193e-05,0.0013594665,-2.546305e-05,-0.0016686842,0.0007793921,-9.524371e-05,-0.00052061246,0.00045950303,-0.00065786426,0.00090827525,-0.00017994546,-0.0012828374,-0.00010661033,-0.00016220752,0.00026800143,0.0014807007,0.00044505481,0.0013397555,0.00037701012,-0.0007857448,0.00069240027,-6.594972e-05,-0.0005165683,-0.0006532727,-0.0009415514,-0.00013387864,0.0009775368,-7.8162935e-05,-0.0014289124,0.00036366467,-0.0014256912,0.0012984322,-0.00062531984,0.00018193375,-0.00028319078,-3.555615e-05,0,diff_forget_gate
0.0003801933,0.0006586308,0.0009721224,-0.00034895752,0.0006660607,0.0002068078,0.0001581906,0.00030305728,0.00042333154,-0.0006910872,-0.0010778895,0.00029956427,-0.0023423152,-0.000499513,0.00014747289,0.00045216366,0.0012314958,-0.00051272416,-0.000803448,-0.0012135942,-0.0001097446,0.0003039393,0.0003666972,-0.00072654546,-0.00068812666,2.1873682e-05,-0.00086764793,-0.0015910043,0.0006989776,-0.00034892093,-0.00019677347,0.00072180567,0.00037963918,-0.0007046021,-0.0011886894,0.0010156417,1.2174467e-05,-0.00024056545,0.0010343109,-0.0004016268,-0.0005436326,-0.0011053013,3.3504446e-05,0.0008513134,0.00017419795,0.00033709386,-0.0006494333,-0.00019812971,-0.00033704285,3.3537726e-05,0.00066731026,-0.00033636737,-6.5737826e-05,-0.00053651136,-0.00034526823,0.00055309094,-8.209332e-06,7.735574e-05,-0.00093080144,-0.0011197473,0.0012402735,0.00024626972,0.00095944863,6.2828796e-05,-0.0002671243,-9.484371e-05,0.0015076301,4.1892374e-05,0.000800268,0.0006438411,-0.00025426692,-0.00046571472,-0.00061286794,-0.000983086,-0.0016765641,-9.199811e-05,6.960385e-05,3.2380893e-05,0.0006450183,0.00058971264,-0.00085902703,-0.00074037554,-0.00034749345,0.0005690148,0.00021662656,0.00079560175,0.00016099046,0.0006074865,-0.000106204156,-0.00026002098,0.00036250893,-0.0008030931,-7.08719e-05,0.0013594661,-2.5463189e-05,-0.001668684,0.0007793921,-9.524377e-05,-0.00052061235,0.00045950286,-0.0006578639,0.000908275,-0.00017994553,-0.0012828372,-0.00010661036,-0.00016220748,0.0002680015,0.0014807003,0.0004450548,0.0013397555,0.0003770102,-0.00078574446,0.00069240027,-6.594966e-05,-0.0005165684,-0.00065327284,-0.0009415511,-0.00013387883,0.0009775367,-7.816305e-05,-0.0014289122,0.00036366476,-0.001425691,0.0012984324,-0.00062532,0.0001819336,-0.00028319075,-3.555586e-05,0,diff_forget_gate
0.00038019355,0.00065863127,0.00097212294,-0.0003489577,0.00066606107,0.00020680716,0.00015819071,0.00030305752,0.00042333166,-0.00069108687,-0.0010778895,0.00029956442,-0.0023423154,-0.00049951277,0.000147473,0.0004521638,0.0012314959,-0.0005127241,-0.0008034482,-0.0012135939,-0.000109744986,0.0003039394,0.0003666976,-0.00072654535,-0.0006881274,2.1873726e-05,-0.0008676485,-0.0015910045,0.0006989775,-0.00034892058,-0.00019677334,0.0007218059,0.0003796391,-0.000704602,-0.0011886891,0.0010156413,1.2174423e-05,-0.00024056545,0.001034311,-0.00040162686,-0.0005436329,-0.0011053014,3.350427e-05,0.000851313,0.0001741972,0.00033709386,-0.000649433,-0.00019812974,-0.0003370432,3.353755e-05,0.0006673103,-0.00033636743,-6.573765e-05,-0.0005365113,-0.00034526817,0.0005530905,-8.2096085e-06,7.735586e-05,-0.00093080144,-0.0011197474,0.0012402736,0.00024626966,0.000959449,6.282897e-05,-0.0002671243,-9.484362e-05,0.0015076301,4.189249e-05,0.00080026756,0.0006438411,-0.00025426692,-0.00046571478,-0.0006128682,-0.0009830863,-0.0016765639,-9.1998154e-05,6.960344e-05,3.2381184e-05,0.0006450187,0.00058971276,-0.0008590269,-0.00074037514,-0.00034749322,0.00056901464,0.00021662643,0.0007956018,0.00016099033,0.00060748676,-0.00010620404,-0.00026002125,0.0003625089,-0.0008030933,-7.087173e-05,0.001359466,-2.5463123e-05,-0.0016686838,0.00077939185,-9.5243566e-05,-0.0005206126,0.0004595029,-0.00065786386,0.00090827496,-0.00017994505,-0.001282837,-0.00010661043,-0.00016220767,0.00026800137,0.0014807002,0.00044505473,0.0013397555,0.00037700977,-0.0007857446,0.00069240015,-6.594948e-05,-0.00051656825,-0.00065327244,-0.0009415515,-0.00013387846,0.0009775365,-7.816305e-05,-0.0014289117,0.0003636646,-0.0014256911,0.0012984317,-0.00062532,0.00018193357,-0.00028319107,-3.5556324e-05,0,diff_output_gate
